4799.996643,4150.000021,-2378.00003
4799.996834,4149.999967,-2377.999976
4799.996185,4149.999994,-2377.999949
4797.251053,4149.999967,-2377.999976
4770.211258,4150.000021,-2378.00003
4685.158234,4149.999967,-2377.999949
4628.820038,4149.999994,-2378.000003
4589.175491,4149.999967,-2378.000111
4529.137459,4149.999994,-2378.000003
4488.95443,4149.999967,-2378.00003
4429.13166,4149.999994,-2377.999976
4388.808632,4150.000021,-2378.000003
4288.676949,4149.999994,-2377.999976
4228.585358,4150.000021,-2378.00003
4188.66909,4149.999994,-2377.999949
4128.654022,4150.000021,-2378.00003
4088.733139,4149.999994,-2378.000003
4032.761803,4149.999967,-2377.999922
4008.831253,4149.999994,-2378.000057
3999.31694,4149.999967,-2377.999976
3987.453613,4149.999994,-2378.000003
3980.823898,4149.999967,-2377.999976
3970.87532,4149.999994,-2378.00003
3964.15966,4149.999967,-2378.000003
3954.343529,4149.999994,-2377.999895
3947.683182,4149.999967,-2377.999949
3931.181107,4149.999994,-2378.000111
3921.289749,4149.999967,-2377.999976
3911.432266,4149.999994,-2378.000057
3904.910507,4149.999967,-2378.000003
3894.959717,4149.999994,-2377.92372
3888.380775,4149.999967,-2377.676159
3878.517303,4149.999994,-2376.808334
3862.056007,4149.999967,-2375.924545
3855.437889,4150.000021,-2375.49705
3845.492172,4149.999967,-2374.860337
3838.942108,4149.999994,-2374.435808
3829.028969,4149.999967,-2373.799796
3822.431259,4149.999994,-2373.374485
3812.537003,4150.000021,-2372.101328
3796.106186,4149.999994,-2371.464508
3786.203575,4150.000021,-2370.82828
3779.542274,4149.999994,-2370.403724
3769.627075,4150.000021,-2369.812581
3763.047981,4149.999994,-2369.576453
3753.153458,4150.000021,-2369.499955
3746.553497,4149.999994,-2369.499928
3726.801796,4150.000021,-2369.499982
3720.170975,4149.999994,-2369.500009
3710.284157,4149.999967,-2369.499982
3704.639091,4150.000021,-2369.500036
3700.369873,4149.999994,-2369.500009
3699.754524,4150.000021,-2369.499982
3699.785042,4149.999994,-2369.500009
3699.89048,4150.000021,-2369.500036
3699.910812,4149.999994,-2369.500117
3699.944839,4149.999967,-2369.500036
3699.956207,4149.999994,-2369.499982
3699.977379,4149.999967,-2369.500009
3699.98394,4149.999994,-2369.499955
3699.992485,4150.000021,-2369.500009
3699.99939,4149.999994,-2369.499901
3700.000687,4149.999967,-2369.499874
3700.002213,4149.999994,-2369.500063
3700.002632,4150.000021,-2369.50009
3700.003777,4149.999994,-2369.500009
3700.004387,4150.000021,-2369.499982
3700.004692,4149.999994,-2369.500036
3700.006104,4150.000021,-2369.500117
3700.005684,4149.999994,-2369.499982
3699.958839,4149.999967,-2369.500063
3699.407425,4150.000021,-2369.500009
3696.016274,4149.999967,-2369.500036
3687.921753,4150.000021,-2369.500009
3679.600601,4149.999967,-2369.499955
3644.214249,4149.999994,-2369.500009
3624.287605,4150.000021,-2369.499982
3604.288673,4149.999994,-2369.500009
3590.866203,4150.000021,-2369.499982
3570.94593,4149.999994,-2369.500036
3557.603836,4149.999967,-2369.499955
3537.576065,4149.999994,-2369.499847
3504.225693,4150.000021,-2369.500036
3484.284363,4149.999994,-2369.500009
3470.952492,4150.000021,-2369.499982
3450.923615,4149.999994,-2369.499928
3437.614555,4149.999967,-2369.499955
3417.612686,4149.999994,-2369.50009
3404.221039,4150.000021,-2369.500063
3364.330902,4149.999994,-2369.500009
3344.907303,4150.000021,-2369.499928
3327.070618,4149.999967,-2369.500036
3317.340965,4149.999994,-2369.500063
3306.987457,4149.999967,-2369.500036
3303.109856,4149.999994,-2369.499955
3300.731163,4150.000021,-2369.500036
3299.967079,4149.999967,-2369.500009
3299.950104,4150.000021,-2369.499982
3299.947815,4149.999994,-2369.500036
3299.948921,4150.000021,-2369.499955
3299.951057,4149.999994,-2369.500036
3299.952393,4150.000021,-2369.500009
3299.955673,4149.999967,-2369.499982
3299.960403,4149.999994,-2369.500009
3299.96418,4149.999967,-2369.500036
3299.967537,4149.999994,-2369.499955
3299.969902,4150.000021,-2369.499982
3299.973335,4149.999967,-2369.500009
3299.976082,4149.999994,-2369.499955
3299.980392,4149.99994,-2369.500063
3299.985161,4149.999994,-2369.499982
3299.986267,4149.999967,-2369.500036
3299.98867,4149.999994,-2369.500063
3299.990158,4149.999967,-2369.500009
3299.992065,4149.999994,-2369.500036
3299.993057,4150.000021,-2369.500009
3299.994698,4149.999994,-2369.499982
3299.997063,4149.999967,-2369.500009
3299.998322,4149.999994,-2369.500117
3299.998817,4149.999967,-2369.50009
3299.999924,4149.999994,-2369.500063
3300.00145,4150.000021,-2369.489493
3300.001678,4149.999994,-2369.257409
3300.3899,4149.999967,-2368.879259
3307.277565,4149.999994,-2368.196059
3322.402573,4150.000021,-2367.751981
3333.204155,4149.999967,-2367.102675
3351.772194,4149.999994,-2366.678011
3364.886513,4149.999967,-2366.041083
3384.946899,4149.999994,-2365.192887
3398.30574,4150.000021,-2364.556902
3437.301178,4149.999994,-2364.131645
3453.734665,4149.999967,-2363.494366
3465.42057,4149.999994,-2363.071077
3470.225334,4150.000021,-2362.434041
3473.950768,4149.999994,-2362.010186
3474.859695,4149.999967,-2361.046151
3475.075645,4150.000021,-2360.999745
3475.07843,4149.999994,-2360.99988
3475.0737,4149.999967,-2360.99996
3475.066872,4149.999994,-2360.999987
3475.057755,4150.000021,-2360.99996
3474.521751,4149.999994,-2361.000014
3472.818336,4149.999967,-2360.999987
3467.671928,4149.999994,-2360.999907
3451.477051,4149.999967,-2360.999933
3442.072487,4150.000021,-2361.000014
3432.630196,4149.999994,-2361.000203
3426.32164,4150.000021,-2360.99988
3416.894493,4150.000048,-2361.000149
3410.54142,4149.999994,-2360.999987
3401.116905,4149.999967,-2360.999933
3382.261848,4149.999994,-2361.000041
3372.939301,4150.000021,-2361.000068
3364.053802,4149.999967,-2360.999907
3358.771362,4149.999994,-2360.999853
3353.006058,4150.000021,-2361.000041
3351.148643,4149.999994,-2361.000095
3350.199318,4150.000048,-2360.99996
3349.982338,4150.000021,-2361.000014
3349.983788,4149.999994,-2360.999987
3350.469208,4149.999967,-2360.99996
3353.930206,4150.000021,-2360.999987
3358.454781,4149.999994,-2361.000014
3369.640503,4149.999967,-2360.99996
3380.033875,4149.999994,-2360.999987
3398.211632,4149.999967,-2360.999933
3424.585724,4149.999994,-2360.999987
3444.624672,4150.000021,-2360.99996
3457.929916,4149.999994,-2360.999987
3477.977295,4149.999967,-2361.000176
3491.191673,4150.000021,-2360.999826
3511.343765,4149.999859,-2360.999933
3524.635849,4150.000075,-2360.999799
3564.64222,4149.99994,-2360.999853
3591.19175,4150.000021,-2361.000122
3604.190674,4149.999994,-2360.999987
3622.118797,4090.58597,-2361.000149
3632.126312,4032.896326,-2360.99996
3642.578697,3994.434424,-2361.000176
3646.755524,3936.742866,-2360.999987
3649.976425,3901.234036,-2361.000095
3650.023041,3862.297613,-2360.999987
3650.029755,3860.030599,-2360.99996
3650.017662,3860.02588,-2361.000068
3648.90686,3860.025799,-2360.999987
3646.41613,3860.025152,-2360.99996
3640.146866,3860.025125,-2360.999987
3622.84668,3860.024721,-2361.000014
3613.381233,3860.024748,-2360.99996
3603.936996,3860.025206,-2360.999987
3597.628899,3860.024963,-2360.99996
3588.172455,3860.025125,-2361.000014
3581.872177,3860.024828,-2360.999907
3572.482567,3860.024801,-2360.99996
3553.589363,3860.02526,-2361.000014
3544.434357,3860.025206,-2361.000041
3535.97187,3860.025476,-2360.999987
3531.25248,3860.025179,-2360.999907
3526.712952,3857.1372,-2360.999853
3525.507584,3836.974895,-2360.99988
3525.062943,3780.710837,-2360.999987
3524.964142,3742.250418,-2361.000014
3524.95945,3684.557728,-2360.99996
3524.959526,3646.097336,-2361.000068
3524.96582,3549.945305,-2360.99996
3525.195923,3492.254636,-2360.999933
3527.239647,3434.563294,-2361.000014
3530.218201,3396.100125,-2361.000041
3553.196144,3338.409753,-2361.000014
3571.146278,3299.949253,-2361.000041
3590.81707,3242.257506,-2360.99996
3604.187355,3146.105826,-2361.000041
3624.276276,3088.413701,-2361.000014
3637.617531,3049.953255,-2360.99996
3656.968575,2992.261724,-2360.999987
3668.898468,2953.79993,-2360.99996
3687.725334,2896.109612,-2361.000041
3697.335472,2857.647548,-2360.99996
3699.146004,2761.495787,-2360.999987
3699.874268,2703.804121,-2360.99996
3699.987373,2666.382105,-2360.999987
3700.030022,2615.255811,-2361.000068
3700.036354,2568.193984,-2361.000014
3700.037613,2539.340642,-2360.999826
3700.037003,2501.002237,-2360.99988
3700.034943,2443.045429,-2360.999933
3700.034447,2409.786491,-2360.999772
3700.032196,2400.001988,-2360.996833
3700.030556,2393.025785,-2360.830596
3700.028801,2359.238801,-2360.494727
3700.026817,2335.896518,-2359.822987
3700.021744,2300.896238,-2359.375268
3700.019264,2242.564246,-2358.721541
3700.017128,2207.565207,-2357.872725
3700.014725,2172.565656,-2357.023882
3700.013275,2149.234455,-2356.59903
3700.011063,2114.233717,-2355.962209
3700.00988,2090.899577,-2355.538246
3700.008774,2055.932303,-2354.90218
3700.008087,1999.341813,-2354.47784
3700.007248,1990.809003,-2353.204198
3700.006142,1990.045665,-2352.678229
3700.005264,1990.036685,-2352.527713
3700.004616,1990.036362,-2352.499777
3700.003967,1990.036766,-2352.499939
3699.976006,1990.036955,-2352.499966
3699.753418,1990.845162,-2352.499912
3697.952881,1994.588186,-2352.499939
3694.676476,2011.458556,-2352.50002
3685.44632,2030.910697,-2352.499966
3676.37558,2065.128628,-2352.500047
3659.22966,2088.451039,-2352.499993
3646.437187,2158.451139,-2352.499858
3619.945717,2193.450906,-2352.500128
3599.903679,2228.450727,-2352.499939
3579.890823,2251.784112,-2352.499912
3566.614723,2286.783744,-2352.499993
3546.60984,2310.117884,-2352.50002
3533.175697,2345.117354,-2352.499993
3513.257217,2403.450722,-2352.499858
3479.927406,2438.451055,-2352.499804
3459.837875,2461.784332,-2352.499831
3439.872017,2496.784315,-2352.499993
3426.506577,2520.117376,-2352.499939
3406.472244,2555.116873,-2352.50002
3393.19397,2578.450528,-2352.500074
3373.262749,2647.685106,-2352.500047
3334.681053,2675.29738,-2352.499966
3318.843117,2688.020124,-2352.500101
3307.93087,2689.60054,-2352.500074
3303.60302,2687.526862,-2352.50002
3300.879822,2680.074142,-2352.500047
3300.32135,2655.814931,-2352.50002
3300.007896,2587.370818,-2352.499993
3299.950714,2552.372156,-2352.499966
3299.950867,2517.370528,-2352.500047
3299.952354,2494.039382,-2352.499966
3299.954109,2459.172523,-2352.499993
3299.956627,2437.117498,-2352.499966
3299.958611,2405.623495,-2352.499993
3299.961586,2343.91293,-2352.499966
3299.966774,2313.060871,-2352.499777
3299.969673,2282.20509,-2352.500047
3299.972191,2261.515898,-2352.49967
3299.975395,2229.526449,-2352.499912
3299.977608,2206.793159,-2352.500047
3299.980888,2171.843142,-2352.499831
3299.983215,2101.928896,-2352.499885
3299.987679,2060.257733,-2352.499939
3299.989662,2047.464747,-2352.500155
3299.991646,2041.65519,-2352.500101
3299.992714,2040.132019,-2352.500371
3299.994621,2040.037373,-2352.499912
3299.995232,2040.036645,-2352.499939
3299.996147,2040.548297,-2352.500047
3299.997368,2047.833783,-2352.499993
3299.998093,2069.781435,-2352.50002
3299.998207,2091.054003,-2352.499966
3300.000305,2125.760289,-2352.499993
3300.037384,2149.093565,-2352.500047
3301.524506,2184.325955,-2352.50002
3304.352188,2251.819786,-2352.499966
3331.183281,2282.995015,-2352.499939
3349.507713,2313.847129,-2352.50002
3362.446175,2334.415438,-2352.499993
3382.55722,2365.267201,-2352.500101
3395.90683,2385.834271,-2352.499993
3415.867538,2416.791573,-2352.499912
3428.905487,2437.869565,-2352.499831
3460.848198,2482.946049,-2352.499939
3469.561996,2529.600981,-2352.499993
3473.751755,2552.935579,-2352.500047
3474.951096,2587.934969,-2352.499858
3475.070572,2611.260912,-2352.499912
3475.084,2645.687521,-2352.499966
3475.083542,2665.986266,-2352.50002
3475.069084,2689.70767,-2352.499939
3475.041008,2685.114806,-2352.500128
3474.090919,2667.033082,-2352.499993
3471.952209,2647.127048,-2352.499966
3466.250763,2612.82852,-2352.50002
3461.216621,2589.503225,-2352.499993
3452.566185,2554.512491,-2352.500047
3433.73455,2531.184715,-2352.499966
3424.196053,2484.528677,-2352.50002
3414.729576,2449.535354,-2352.500047
3408.398285,2414.544432,-2352.499993
3398.972282,2391.215334,-2352.500047
3392.6828,2356.223279,-2352.499939
3383.261375,2332.895719,-2352.499966
3364.939499,2297.895925,-2352.499939
3357.183571,2227.89693,-2352.499966
3353.46489,2204.563195,-2352.499939
3350.779495,2169.563535,-2352.50029
3350.250549,2146.230312,-2352.500074
3350.023613,2111.229979,-2352.499993
3349.976387,2087.896702,-2352.499912
3350.306549,2052.949543,-2352.499939
3353.418388,1998.079793,-2352.499831
3360.461197,1990.584874,-2352.274273
3368.149261,1990.042968,-2351.454498
3383.943596,1990.036524,-2351.003841
3396.203613,1990.036739,-2350.346365
3415.850601,1990.036847,-2349.91976
3455.837746,1990.036739,-2349.282885
3475.89016,1990.036766,-2348.858086
3489.117546,1990.329062,-2347.58555
3509.273529,1995.413246,-2346.948837
3522.561035,2005.687181,-2346.524874
3542.511978,2033.70786,-2345.887568
3555.842705,2056.488419,-2345.463309
3595.723877,2091.454345,-2344.827351
3614.595528,2114.786139,-2344.442675
3630.730324,2161.453556,-2343.227412
3638.651543,2196.454428,-2341.529295
3646.24958,2231.453818,-2337.172802
3648.727875,2254.78696,-2330.770295
3649.911575,2289.787455,-2320.923775
3650.033417,2313.119626,-2314.361989
3650.028152,2348.120472,-2304.515522
3649.168701,2406.453138,-2288.105975
3646.908722,2441.453876,-2278.261126
3640.914497,2464.786668,-2268.415064
3635.710602,2499.787163,-2261.850501
3626.903801,2523.120521,-2252.005194
3608.0896,2558.120234,-2245.439633
3598.639069,2581.453672,-2235.594973
3592.330704,2650.462261,-2219.184914
3582.870178,2677.002615,-2209.339903
3576.598663,2688.441094,-2202.777093
3567.190857,2689.607551,-2192.930491
3560.88398,2686.949201,-2186.367007
3542.428398,2671.730434,-2176.521268
3531.936569,2653.133419,-2169.956624
3528.252678,2584.368347,-2153.546942
3525.632591,2549.368202,-2143.701123
3525.149689,2514.367788,-2133.856166
3525.007858,2479.396361,-2127.292654
3524.979362,2456.501661,-2117.446673
3524.962502,2423.948789,-2110.883323
3524.962997,2403.177382,-2101.03683
3524.987221,2341.471052,-2084.628173
3526.063347,2310.619585,-2074.781005
3528.165283,2279.760056,-2068.218114
3534.267426,2259.041608,-2058.37251
3541.719856,2226.89137,-2051.808054
3575.574799,2204.040056,-2041.964958
3595.388985,2169.0727,-2036.661202
3615.489731,2145.73999,-2035.500002
3628.880768,2099.197203,-2035.500056
3648.593407,2058.37135,-2035.500029
3661.154671,2046.418092,-2035.500002
3677.893524,2040.549834,-2035.500029
3696.925507,2040.108182,-2035.500002
3699.474449,2040.036726,-2035.499975
3699.921684,2040.036699,-2035.500029
3700.017319,2040.733112,-2035.500002
3700.029373,2048.989509,-2035.499975
3700.033684,2072.129369,-2035.500002
3700.037651,2093.74045,-2035.500029
3700.037193,2128.528869,-2035.499975
3700.034561,2151.863333,-2035.500002
3700.032768,2186.860862,-2035.499975
3700.030212,2210.096122,-2035.500002
3700.028954,2264.584297,-2035.499975
3700.026207,2295.514824,-2035.500029
3700.024147,2316.08281,-2035.500002
3700.017776,2346.93433,-2035.499975
3700.015259,2367.502478,-2035.500002
3700.012894,2398.356533,-2035.499975
3700.011978,2419.057454,-2035.500002
3700.011826,2451.12289,-2035.500029
3700.01049,2497.138062,-2035.500002
3700.009651,2532.137667,-2035.499975
3700.006943,2567.137596,-2035.500002
3700.005836,2590.471925,-2035.500029
3700.005188,2625.39975,-2035.500002
3700.004311,2648.079327,-2035.499975
3700.003777,2675.591778,-2035.500029
3700.003395,2689.6796,-2035.500002
3700.00309,2684.32871,-2035.500029
3699.803429,2665.09997,-2035.500002
3698.284874,2644.7477,-2035.500029
3693.034172,2610.293964,-2035.500002
3686.732597,2586.968453,-2035.499975
3672.835007,2551.977611,-2035.500002
3661.197319,2528.647921,-2035.499975
3642.007294,2481.992692,-2035.500002
3602.034531,2447.001149,-2035.500029
3581.991501,2412.008393,-2035.499975
3562.067108,2388.680239,-2035.500002
3548.596153,2353.687591,-2035.500029
3528.575516,2330.359707,-2035.500002
3515.37571,2295.360803,-2035.500029
3495.257225,2225.359839,-2035.499975
3461.943054,2190.360504,-2035.500002
3441.970062,2167.026634,-2035.499975
3428.622246,2132.02773,-2035.500002
3408.575096,2108.693913,-2035.500029
3395.308228,2073.69474,-2035.500002
3375.376587,2050.438716,-2035.499975
3362.061234,1993.566852,-2035.500002
3325.266151,1990.098973,-2035.499975
3312.104187,1990.04189,-2035.500002
3304.136848,1990.036524,-2035.500029
3301.664467,1990.036766,-2035.500002
3300.34256,1990.03682,-2035.500029
3300.115051,1990.036874,-2035.500002
3299.973373,1990.036793,-2035.499975
3299.947624,1991.378493,-2035.500002
3299.94957,1996.185887,-2035.499975
3299.95182,2015.625651,-2035.500029
3299.953613,2036.106704,-2035.500002
3299.957008,2070.66188,-2035.499975
3299.958076,2093.990411,-2035.500002
3299.962158,2163.990053,-2035.500029
3299.967766,2198.990009,-2035.500002
3299.972343,2233.990126,-2035.500029
3299.977074,2257.322864,-2035.500002
3299.979095,2292.323844,-2035.499975
3299.982986,2315.656393,-2035.500029
3299.985237,2350.656322,-2035.500002
3299.987106,2408.989797,-2035.499975
3299.990616,2443.989618,-2035.500029
3299.992142,2467.323165,-2035.499948
3299.993439,2502.323202,-2035.499975
3299.994545,2525.656991,-2035.500002
3299.995537,2560.65692,-2035.500029
3299.995842,2583.989684,-2035.499948
3299.996605,2652.770477,-2035.500056
3299.997597,2683.480892,-2035.499975
3299.998131,2688.735276,-2035.500002
3299.998703,2689.33645,-2035.500029
3300.026588,2686.383486,-2035.500002
3301.280937,2670.006297,-2035.500029
3303.856583,2650.824691,-2035.499975
3311.395149,2570.164793,-2035.500002
3319.390793,2535.164676,-2035.499975
3341.565094,2511.833286,-2035.500002
3360.870399,2476.875045,-2035.500056
3380.903168,2454.066686,-2035.500002
3394.231834,2421.666189,-2035.500029
3414.171524,2400.940056,-2035.500002
3427.310295,2339.235479,-2035.499975
3445.392227,2308.383607,-2035.500002
3455.598831,2277.520007,-2035.499975
3469.023972,2256.770011,-2035.500002
3473.517838,2224.460924,-2035.50011
3474.919205,2201.514965,-2035.500083
